5792675833,55
2271686823,54
3591590729,54
2271686821,54
265793362,54
2825237935,54
2825237933,54
2825237927,54
2944601548,54
26989085,54
2282943047,34
2282943039,34
2272580861,65
2272580862,65
2272843770,32
2272843766,32
2272843767,32
2272843771,32
1023990198,54
5699855309,75
5699855306,75
3933569906,75
1849750888,75
1849764159,75
2356668675,74
2274639722,74
2274761242,74
2274761246,74
2274761237,74
2274761239,74
1513024166,75
4526660363,65
4526660359,65
4526660356,65
2275180838,65
2275180833,65
2275180860,65
2275455639,46
2275455635,46
2275455621,46
2275455597,46
2275455532,46
2275455515,46
2275455472,46
2275455416,46
2275455376,46
2276216207,45
2276216298,45
5396230736,45
5396230737,45
5396230738,45
5864772134,45
5864772136,45
5396230739,45
5396230735,45
5396230734,45
2276216173,45
2276216118,45
21537124,94
2807701123,94
503268610,94
2807699396,94
503246671,94
826810736,94
364892348,45
34811344,45
1194571835,45
364892356,45
2428679849,45
1194571239,45
2428679848,45
38427975,45
38427976,45
619091838,45
34811343,45
619091655,45
619091662,45
4347778115,45
1126066868,45
4347778160,45
2277566719,45
2277566710,45
2277566708,45
6140498189,45
2813730424,45
6140498188,45
3316637301,55
3316637300,55
5286131256,55
2277911164,46
2277911174,46
2277911169,46
2277911158,46
272863174,46
2277911172,46
254862433,46
392137570,46
268434574,46
268434532,46
392137571,46
2277911162,46
2277911156,46
268434572,46
268434573,46
2277911184,46
2277911207,46
3721868880,46
262675312,46
367121155,46
264591668,46
2277911201,46
2277911213,46
4885679592,46
2278373756,34
1970376925,54
583899039,37
3646631965,37
1704693841,37
283293708,45
513998870,45
283293706,45
4421021709,45
6239456327,45
31259199,45
4421021636,45
3220333808,45
3220333807,45
4421021597,45
3220333804,45
3220333803,45
2280559487,54
293147517,55
2281007858,58
2281007827,58
2281007696,58
2281007823,58
2281007862,58
2281007842,58
5873637837,58
5873637838,58
2281021905,58
1801491802,44
1801491792,44
4359741608,25
3948196623,25
4797098678,25
2268093732,54
3491168264,54
3491168262,54
1914163330,64
1833148093,64
2283017404,73
2283017397,73
2283017398,73
2283017399,73
2283017400,73
2283017402,73
2283017401,73
2283017403,73
4071949224,67
2133785639,67
4786527713,67
2133785633,67
2133785638,67
2133785634,67
4071949223,67
4032708738,67
2133785643,67
2133785635,67
3885627150,67
2133785636,67
2133785637,67
3885627118,67
2133785641,67
2133785642,67
2133785640,67
2133785644,67
2283018699,67
2283018702,67
2283018701,67
2283018697,67
2283126725,45
2283126713,45
2283126729,45
2283126728,45
2283126726,45
2283558014,56
2283558554,56
4110035179,56
2283563300,52
2283563301,52
2283563302,52
2283563303,52
2283563298,52
2283563304,52
2283563305,52
2283563306,52
2283563307,52
2283563308,52
897442825,57
3506441910,57
4236432002,57
4236432005,57
897442827,57
897442828,57
897442829,57
3404707359,57
903095103,57
3404707336,57
4236431999,57
699949227,57
1358328898,74
603881088,74
1358328906,74
1774475164,74
1079547853,74
2204314160,74
1079548071,74
2204314161,74
1079547755,74
442689342,21
2284839517,21
6122128215,21
6122128216,21
4810177968,21
2285003617,35
2285128366,44
2285182835,44
2285183318,44
2285182836,44
2055915824,54
2303815023,54
2303815025,54
2303815027,54
2285686391,54
2285785069,54
2285686393,54
2285686401,54
2285686389,54
2303815018,54
2285686390,54
2285785037,54
2285785087,54
2317996159,54
2285962170,44
2285962169,44
2285962179,44
2285962185,44
2285962189,44
4114801263,44
2285962192,44
2285962173,44
749214205,53
2286347922,44
2286347935,44
2286347953,44
2286347991,44
2286347994,44
2286347981,44
2286347975,44
2286347956,44
2286347919,45
2286347929,45
2286347952,45
2286854601,57
2286854670,57
2286854685,57
2286854631,57
2286854682,57
2286854597,57
4773136345,57
2286854650,57
2287046188,46
2287046217,46
286438826,46
286436632,46
2287046176,46
2287046173,46
2338471708,46
244149505,46
286439371,46
2287046150,46
2287046247,46
2287046240,46
2287046253,46
286438970,46
2287060378,34
3333931293,34
2287060398,34
2287060399,34
5177068055,54
3803522120,54
2287830054,62
2287830052,62
2287830049,62
2287830046,62
2287830045,62
2287830044,62
2287830043,62
2287830042,62
2287830047,62
2287864622,63
2287864623,63
2287864625,63
2287889580,86
2287889473,86
2287889466,86
2287889578,86
2287889508,86
2287889648,86
2287889557,86
2287889604,86
2287889639,86
2287889469,86
2287889489,86
2287889483,86
2287889517,86
2287889512,86
2287889553,86
2287889543,86
2287889545,86
2287889523,86
2287889498,86
2287889510,86
2287889576,86
2287889515,86
2287889566,86
2287889521,86
2287889496,86
2287889635,86
2287889631,86
2287889475,86
2287889645,86
2287889621,86
2287889633,86
2287889462,86
2287889637,86
2287889457,86
2287889500,86
2287889561,86
2287889458,86
2287889624,86
2287889494,86
2287889485,86
2287889506,86
2287889452,86
2287889559,86
2287889619,86
312034907,34
2378082516,34
2378082506,34
2378082466,34
2378082456,34
312034909,34
2288869226,35
2289005019,26
2289009835,26
2289005018,26
2289008404,26
2289011026,26
6388872049,26
2289013552,36
659018822,36
659018823,36
2289013324,36
2289016025,26
2289016023,26
1645798367,26
1645798365,26
1665587915,26
1645798398,26
2289020541,36
2289020553,36
2289020540,36
2289031576,26
2289031581,26
2289031588,26
2289031584,26
1665587932,36
1665587935,36
2289033953,26
2289033954,26
2289033952,26
2289033951,26
1665587929,26
1665587931,26
6394783559,26
2289197833,67
2289197809,67
55976832,67
1834523554,67
79395837,67
3635952998,67
5464936397,67
3635948455,67
79395836,67
5464936409,67
5464936391,67
5464936401,67
5464936390,67
5464936381,67
2289197818,67
3647078017,67
2289197815,67
2289197811,67
2289197813,67
3647078020,67
3647078032,67
2289197827,67
3647078023,67
3647078022,67
2289197817,67
2289197824,67
3635958102,67
2289197822,67
2289197820,67
2289197806,67
3647078019,67
2289197837,67
3647078018,67
3635977178,67
1370001628,55
1370001621,55
4573243110,55
1370001595,55
4878498936,55
2290018008,54
2290018007,54
2290320655,36
2290320666,36
2290320658,36
2290320639,36
2290320656,36
2290320660,36
2290320653,36
2290320652,36
2290320634,36
2290320667,36
2290320631,36
2290342526,73
2290342516,73
2290342518,73
2290342519,73
662310347,73
662310355,73
662310351,73
662310349,73
429812367,73
662310342,73
429812368,73
2290378100,73
2290378071,73
2290378130,73
2290378079,73
2290378131,73
2290378106,73
2290378123,73
2290378145,73
2290378141,73
2290378128,73
2290378110,73
2395458290,73
2290378084,73
2290378167,73
2290378157,73
2290378098,73
2290378139,73
2290378124,73
2290378148,73
2290378156,73
2290378096,73
2290378126,73
2290378143,73
2290378133,73
2290378080,73
2395458289,73
2290378137,73
2290378135,73
2290378154,73
2290378102,73
2290378092,73
2290378161,73
2097293102,26
2290418518,26
2290418520,26
2290418519,26
2290418349,26
942862050,26
2290418843,26
2290418844,26
2290426815,26
2290426806,26
2290428768,26
2290428224,26
2290426809,26
2290426812,26
2290427750,26
2290428683,26
2290424733,26
2290464148,44
2290464103,44
2290464094,44
2290464092,44
2290464080,44
2290464063,44
2290464046,44
2290464066,44
2290464090,44
2290464129,44
2290464038,44
2290464042,44
2290464050,44
2290464055,44
2290464059,44
2290464061,44
2290464057,44
2290464053,44
2290464044,44
2290464040,44
2290464036,44
2290464034,44
2290464032,44
2290464030,44
4551270595,44
4551270594,44
2290464178,44
2290464184,44
2290463993,44
2290464006,44
2290463997,44
2290463999,44
2290464190,44
2290464001,44
2290463989,44
2290463985,44
2290464009,44
2290464002,44
2290463991,44
2290463987,44
2290463995,44
2290464156,44
2290464132,44
2290464121,44
2290464108,44
2290464088,44
2290464068,44
2290464012,44
2290464003,44
2290464017,44
2290464023,44
2290464025,44
2290464020,44
2290475520,44
2290475519,44
2290475521,44
2290475522,44
2290475523,44
2290475524,44
5150817238,74
29189255,74
5150817239,74
5150817241,74
5150817240,74
29189253,74
5150817242,74
942861975,26
5545058088,26
1646650852,26
1646650849,26
5545058089,26
5545058092,26
5552582684,26
2290744220,26
2290744222,26
2290744216,26
2290744227,26
2290744218,26
2290744214,26
2290743272,26
5545015719,26
5552582681,26
2291066641,44
279305180,44
279305182,44
518663377,56
518663295,56
29808677,56
518663298,56
532539036,56
29808676,56
2291235490,56
4645541588,56
1192469904,44
2291558983,44
1192469986,44
2291633756,44
2291633759,44
2291850560,44
2291850558,44
2291850556,44
2291850565,44
2291850567,44
2291850570,44
2291928203,44
1863260210,47
1863260209,47
1863260208,47
1863260206,47
1863122976,47
993624723,47
2916141714,47
2291953242,47
1638722794,44
1638722793,44
1638722792,44
1638722791,44
1638722790,44
5755822653,44
2291971627,44
2291971633,44
2291971634,44
2291971595,44
2291971588,44
2291971583,44
2291971615,44
2291971611,44
2291971605,44
4759407385,45
4759407389,45
4759407388,45
2292443171,45
4759407387,45
2292443042,45
4759407386,45
4727523809,35
4727523811,35
2292449956,35
4727523816,35
4727523819,35
2292449955,35
4727523822,35
4727523825,35
2292449954,35
4727523836,35
4727523843,35
2292449953,35
4727523851,35
4727523850,35
4727523845,35
4727523838,35
2292449901,35
2292454698,35
2292454694,35
2292454695,35
2292454693,35
2292454697,35
2292454696,35
2292453649,35
2292474686,35
2292474689,35
2292474683,35
2292474680,35
2292474692,35
2292474695,35
2292474677,35
2292472241,35
2292472240,35
2292472239,35
2292472238,35
2292471640,35
1045826467,46
1045826177,46
2292478782,46
1045826237,46
1045826294,46
2292632308,46
2292652416,46
2292632312,46
3236129688,46
3236129689,46
2292632304,46
3236129692,46
4668006791,84
2293276828,37
3094848229,37
3646631964,37
1704693823,37
1817224129,37
2293525324,86
2293525328,86
2293525329,86
6307381240,46
6307381239,46
2294079593,82
2294079585,82
2294132140,96
2294132128,96
2294132052,96
2294132054,96
2340144372,57
2294467311,57
2294467312,57
2294467314,57
2294658589,45
5908727561,45
2294658600,45
2496861443,45
2496861447,45
2294658610,45
2294658622,45
2294658618,45
5969631978,45
2294658616,45
2294620673,45
2294658597,45
2294658614,45
2294658620,45
5969631979,45
5971431340,45
2294658615,45
2294658604,45
2294658606,45
2294658609,45
2294658631,45
5971431341,45
2324106833,45
2294658590,45
2294658591,45
2294658592,45
2294658593,45
2294658595,45
2294658594,45
1769274649,52
2295133319,53
2295133331,53
2295133336,53
2295133322,53
2295133334,53
2295133342,53
2295133323,53
2295133338,53
2295133345,53
4247174926,53
4247174925,53
4218709863,53
2295133317,53
4218709864,53
2295133325,53
2295133329,53
2295133340,53
2295133347,53
2295174862,84
297860492,84
4947683454,45
631772110,45
631772113,45
2295290411,45
2295290413,45
2295466896,75
2296386931,53
2296386937,53
2296386938,53
724442443,53
4562515881,53
2296386936,53
2296386932,53
2296386927,53
2296386926,53
2296386925,53
3098911744,53
2296386924,53
2296386923,53
2296386922,53
2296386921,53
2296458599,53
630481330,53
2296458601,63
2296458603,63
630481325,63
89084903,21
89082016,21
89082017,21
461780611,21
89082018,21
461780616,21
270795472,21
461780359,21
461780723,21
261962581,21
2781100059,21
2781100212,21
89090354,21
270335532,21
26750457,64
6225430929,64
26750472,64
6225430925,64
1214888187,64
3777205513,64
6063640765,64
5664478483,64
4279705536,64
4279705537,64
5666518583,64
531571600,64
531571607,64
1223315527,64
262096197,68
262096198,68
4729492403,68
4729492405,68
4729492404,68
4525098059,68
244149824,46
3600009177,46
4219866833,46
2298257127,44
2298257131,44
3907073377,44
3907073373,44
1192490961,44
1192490936,44
1192490955,44
2298257139,44
2298257145,44
2298257143,44
2298257142,44
2298257140,44
2298257137,44
2298257135,44
2298436082,44
2298436079,44
2298436219,44
2298436212,44
2298436209,44
2298436226,44
2298436072,44
2298436073,44
2298436078,44
2298436115,44
2298436111,44
2298436108,44
2298436105,44
1269920191,74
2168504813,74
2168504821,74
54842190,74
2168504816,74
385181256,74
271728519,74
2168504818,74
539726110,74
539726090,74
539726097,74
54842192,74
539726094,74
54842193,74
2168504811,74
385181257,74
735567738,74
735567743,74
282473764,74
1659650339,27
1659650340,27
3438881739,27
1659650342,27
946947119,27
5735008306,27
1673899580,27
2298929298,64
2298929328,64
2298929395,64
2298929521,64
2299002122,55
2299002139,55
1210169986,64
2299801103,64
2299801115,64
2299801135,64
2299801112,64
2299801111,64
2299801106,64
2299801139,64
2299801120,64
2299801154,64
2299801183,64
2299801211,64
2458857442,27
588460173,27
2457567437,27
2457567430,27
2457567451,27
2457567431,27
2457567492,27
588458047,27
2458846017,27
6155034343,27
2687646335,27
2458846014,27
2300076464,58
2300076463,58
2300076462,58
2300076460,58
2300076459,58
2300076458,58
2300076456,58
2300076455,58
2300076452,58
5849525850,58
2305251063,58
2300076438,57
2300076437,57
2628989018,57
2300076436,57
2300076435,57
2300076450,58
4419134455,58
4419134457,58
2269037703,58
559886514,58
247152255,58
5808420673,58
2628989099,57
6440958790,58
2300076441,58
2300076445,58
2300076446,58
2300076447,58
2300076443,58
2300076442,58
2300076444,58
1783635068,57
2300108787,57
2300108725,57
2300108721,57
2300459096,45
2300459091,45
2300459054,45
2300459026,45
2300459042,45
2300459021,45
2300459057,45
2300459029,45
2300459051,45
2300459023,45
1359842578,45
1359842577,45
1359842579,45
2300459077,45
2300459102,45
2300873440,45
2300873430,45
2300873444,45
2300873452,45
2300873416,45
2300873410,45
2300873346,45
2300873338,45
2300873325,45
2300873304,45
2301075039,45
2065983945,56
2065983946,56
2301566603,45
2301610470,64
2301610466,64
2301610471,64
2301701900,45
2301701906,45
2301701912,45
2301701914,45
2301701932,45
2301701915,45
2301701951,45
2301701916,45
2301725344,37
2301725350,37
5195828136,67
1864754106,67
1864754129,67
2301821715,45
2301821717,45
2301821721,45
2301821720,45
2301821725,45
2301821724,45
2301821731,45
2301821733,45
